1,0.0,0.0,-0.15315315315315314,-0.3333333333333333,-0.4084084084084084,-0.5765765765765766,-0.6036036036036037,-0.7687687687687688,-0.6786786786786787,-0.9459459459459459,-0.8048048048048048,-0.5405405405405406,-0.990990990990991,-0.36936936936936937,-0.8798798798798799,-0.3033033033033033,-0.7507507507507507,-0.30930930930930933,-0.8498498498498499,-0.3033033033033033,-1.0,-0.14114114114114115,-0.8828828828828829,-0.09309309309309309,-0.7447447447447447,-0.10810810810810811,-0.8408408408408409,-0.05105105105105105,-0.960960960960961,0.06306306306306306,-0.8498498498498499,0.09009009009009009,-0.7207207207207207,0.07507507507507508,-0.7927927927927928,0.18618618618618618,-0.8918918918918919,0.25225225225225223,-0.7687687687687688,0.26126126126126126,-0.6606606606606606,0.23723723723723725
1,0.0,0.0,-0.12615384615384614,-0.3723076923076923,-0.36923076923076925,-0.6215384615384615,-0.5723076923076923,-0.8184615384615385,-0.6523076923076923,-1.0,-0.8276923076923077,-0.556923076923077,-0.9753846153846154,-0.4369230769230769,-0.8584615384615385,-0.37538461538461537,-0.7292307692307692,-0.3723076923076923,-0.8830769230769231,-0.30153846153846153,-0.9907692307692307,-0.20615384615384616,-0.8707692307692307,-0.16,-0.7292307692307692,-0.15692307692307692,-0.8738461538461538,-0.04,-0.9661538461538461,0.009230769230769232,-0.8584615384615385,0.04,-0.7261538461538461,0.043076923076923075,-0.8246153846153846,0.20307692307692307,-0.9261538461538461,0.21846153846153846,-0.8153846153846154,0.23076923076923078,-0.7046153846153846,0.22153846153846155
1,0.0,0.0,-0.12238805970149254,-0.3641791044776119,-0.3522388059701492,-0.6208955223880597,-0.5462686567164179,-0.8208955223880597,-0.6268656716417911,-1.0,-0.8029850746268656,-0.5402985074626866,-0.9522388059701492,-0.44477611940298506,-0.8328358208955224,-0.37910447761194027,-0.7044776119402985,-0.36716417910447763,-0.8656716417910447,-0.29253731343283584,-0.9552238805970149,-0.22686567164179106,-0.835820895522388,-0.1791044776119403,-0.7014925373134329,-0.1701492537313433,-0.8686567164179104,-0.03880597014925373,-0.9343283582089552,-0.023880597014925373,-0.8328358208955224,0.008955223880597015,-0.7014925373134329,0.023880597014925373,-0.835820895522388,0.19402985074626866,-0.9134328358208955,0.1880597014925373,-0.8059701492537313,0.2,-0.6985074626865672,0.2
1,0.0,0.0,-0.14327485380116958,-0.3391812865497076,-0.3888888888888889,-0.5964912280701754,-0.5760233918128655,-0.7982456140350878,-0.6491228070175439,-0.97953216374269,-0.8011695906432749,-0.5497076023391813,-1.0,-0.3567251461988304,-0.8918128654970761,-0.2894736842105263,-0.7631578947368421,-0.2982456140350877,-0.8421052631578947,-0.30701754385964913,-0.9941520467836257,-0.14327485380116958,-0.8801169590643275,-0.0935672514619883,-0.7456140350877193,-0.10818713450292397,-0.8362573099415205,-0.05263157894736842,-0.9502923976608187,0.04678362573099415,-0.847953216374269,0.08187134502923976,-0.7222222222222222,0.07017543859649122,-0.7953216374269005,0.18421052631578946,-0.8976608187134503,0.22807017543859648,-0.7807017543859649,0.24561403508771928,-0.6754385964912281,0.2309941520467836
1,0.0,0.0,-0.10817941952506596,-0.30606860158311344,-0.32717678100263853,-0.6094986807387863,-0.47757255936675463,-0.8258575197889182,-0.5435356200527705,-1.0,-0.5672823218997362,-0.6569920844327177,-0.8918205804749341,-0.47493403693931396,-0.8021108179419525,-0.40369393139841686,-0.6912928759894459,-0.43271767810026385,-0.58311345646438,-0.48021108179419525,-0.9076517150395779,-0.2638522427440633,-0.7915567282321899,-0.21899736147757257,-0.6675461741424802,-0.2691292875989446,-0.5857519788918206,-0.2717678100263852,-0.8759894459102903,-0.08179419525065963,-0.7467018469656992,-0.047493403693931395,-0.6306068601583114,-0.10554089709762533,-0.5725593667546174,-0.047493403693931395,-0.7757255936675461,0.0870712401055409,-0.6490765171503958,0.10554089709762533,-0.5435356200527705,0.05013192612137203
1,0.0,0.0,-0.0881542699724518,-0.2809917355371901,-0.30578512396694213,-0.581267217630854,-0.46831955922865015,-0.8044077134986226,-0.5426997245179064,-1.0,-0.3691460055096419,-0.7079889807162535,-0.8292011019283747,-0.581267217630854,-0.7768595041322314,-0.45179063360881544,-0.6446280991735537,-0.43526170798898073,-0.349862258953168,-0.5261707988980716,-0.8264462809917356,-0.33884297520661155,-0.7245179063360881,-0.25895316804407714,-0.581267217630854,-0.2975206611570248,-0.33884297520661155,-0.3002754820936639,-0.7658402203856749,-0.14049586776859505,-0.6528925619834711,-0.07988980716253444,-0.5151515151515151,-0.1322314049586777,-0.3333333333333333,-0.06060606060606061,-0.6556473829201102,0.06611570247933884,-0.5426997245179064,0.09641873278236915,-0.40771349862258954,0.03856749311294766
1,0.0,0.0,-0.17091836734693877,-0.29846938775510207,-0.2729591836734694,-0.5816326530612245,-0.33163265306122447,-0.7959183673469388,-0.37755102040816324,-1.0,-0.09948979591836735,-0.7729591836734694,-0.5306122448979592,-0.6683673469387755,-0.5229591836734694,-0.5255102040816326,-0.40816326530612246,-0.5,-0.015306122448979591,-0.6096938775510204,-0.47959183673469385,-0.46938775510204084,-0.44642857142857145,-0.35714285714285715,-0.34183673469387754,-0.3494897959183674,0.03316326530612245,-0.4005102040816326,-0.4030612244897959,-0.2755102040816326,-0.3622448979591837,-0.1836734693877551,-0.24489795918367346,-0.19387755102040816,0.06377551020408163,-0.17346938775510204,-0.2755102040816326,-0.06377551020408163,-0.24744897959183673,-0.017857142857142856,-0.1377551020408163,-0.03826530612244898
1,0.0,0.0,-0.1760204081632653,-0.2755102040816326,-0.26785714285714285,-0.5637755102040817,-0.30612244897959184,-0.7908163265306123,-0.33163265306122447,-1.0,-0.03826530612244898,-0.7525510204081632,-0.44387755102040816,-0.6785714285714286,-0.45408163265306123,-0.5153061224489796,-0.34183673469387754,-0.48214285714285715,0.058673469387755105,-0.5969387755102041,-0.40816326530612246,-0.46683673469387754,-0.3903061224489796,-0.31887755102040816,-0.28061224489795916,-0.3086734693877551,0.11479591836734694,-0.3877551020408163,-0.32653061224489793,-0.2576530612244898,-0.3163265306122449,-0.1377551020408163,-0.20918367346938777,-0.13520408163265307,0.14285714285714285,-0.16326530612244897,-0.2066326530612245,-0.0663265306122449,-0.2193877551020408,0.0,-0.13010204081632654,0.0
1,0.0,0.0,-0.16414141414141414,-0.2777777777777778,-0.2601010101010101,-0.5631313131313131,-0.31565656565656564,-0.7853535353535354,-0.3409090909090909,-1.0,-0.04292929292929293,-0.7449494949494949,-0.44696969696969696,-0.6767676767676768,-0.45707070707070707,-0.5328282828282829,-0.34595959595959597,-0.5075757575757576,0.045454545454545456,-0.5808080808080808,-0.4166666666666667,-0.4671717171717172,-0.398989898989899,-0.3383838383838384,-0.29292929292929293,-0.33080808080808083,0.09343434343434344,-0.3686868686868687,-0.34595959595959597,-0.2601010101010101,-0.33080808080808083,-0.15151515151515152,-0.2196969696969697,-0.15404040404040403,0.11616161616161616,-0.1414141414141414,-0.23232323232323232,-0.05303030303030303,-0.2398989898989899,0.0025252525252525255,-0.14646464646464646,0.0
1,0.0,0.0,-0.12280701754385964,-0.2731829573934837,-0.3032581453634085,-0.5614035087719298,-0.45112781954887216,-0.7844611528822055,-0.5263157894736842,-1.0,-0.2907268170426065,-0.7293233082706767,-0.7593984962406015,-0.6090225563909775,-0.7493734335839599,-0.46867167919799496,-0.6416040100250626,-0.44611528822055135,-0.2681704260651629,-0.5639097744360902,-0.7493734335839599,-0.42105263157894735,-0.7218045112781954,-0.3107769423558897,-0.6190476190476191,-0.2932330827067669,-0.2581453634085213,-0.3483709273182957,-0.6967418546365914,-0.22055137844611528,-0.6491228070175439,-0.13283208020050125,-0.531328320802005,-0.13533834586466165,-0.2531328320802005,-0.12030075187969924,-0.5889724310776943,-0.007518796992481203,-0.5288220551378446,0.042606516290726815,-0.40350877192982454,0.022556390977443608
1,0.0,0.0,-0.14805194805194805,-0.3038961038961039,-0.36883116883116884,-0.5948051948051948,-0.5246753246753246,-0.8155844155844156,-0.5792207792207792,-1.0,-0.6285714285714286,-0.638961038961039,-0.9558441558441558,-0.4701298701298701,-0.8597402597402597,-0.38181818181818183,-0.7402597402597403,-0.38441558441558443,-0.6493506493506493,-0.44675324675324674,-0.9558441558441558,-0.23116883116883116,-0.8415584415584415,-0.18181818181818182,-0.7194805194805195,-0.22077922077922077,-0.6493506493506493,-0.22597402597402597,-0.9090909090909091,-0.04415584415584416,-0.787012987012987,-0.01038961038961039,-0.6727272727272727,-0.05194805194805195,-0.6337662337662338,0.0,-0.8207792207792208,0.11428571428571428,-0.6935064935064935,0.13506493506493505,-0.5896103896103896,0.09090909090909091
1,0.0,0.0,-0.15934065934065933,-0.33516483516483514,-0.3708791208791209,-0.6016483516483516,-0.532967032967033,-0.8186813186813187,-0.6098901098901099,-1.0,-0.771978021978022,-0.5796703296703297,-1.0,-0.4175824175824176,-0.8846153846153846,-0.3434065934065934,-0.7445054945054945,-0.34065934065934067,-0.8296703296703297,-0.3543956043956044,-0.9972527472527473,-0.1978021978021978,-0.8791208791208791,-0.13736263736263737,-0.7417582417582418,-0.1510989010989011,-0.8351648351648352,-0.11263736263736264,-0.9642857142857143,-0.008241758241758242,-0.8571428571428571,0.03571428571428571,-0.728021978021978,0.027472527472527472,-0.8076923076923077,0.12362637362637363,-0.9010989010989011,0.17032967032967034,-0.7774725274725275,0.19505494505494506,-0.6675824175824175,0.18681318681318682
1,0.0,0.0,-0.13314447592067988,-0.35127478753541075,-0.32011331444759206,-0.6175637393767706,-0.48158640226628896,-0.8215297450424929,-0.546742209631728,-1.0,-0.7988668555240793,-0.5694050991501416,-0.9206798866855525,-0.43626062322946174,-0.7903682719546742,-0.3626062322946176,-0.6572237960339944,-0.34277620396600567,-0.8753541076487252,-0.32577903682719545,-0.9235127478753541,-0.21246458923512748,-0.7988668555240793,-0.1558073654390935,-0.6657223796033994,-0.1501416430594901,-0.8781869688385269,-0.07365439093484419,-0.9008498583569405,-0.0169971671388102,-0.7960339943342776,0.025495750708215296,-0.6628895184135978,0.0339943342776204,-0.8441926345609065,0.15864022662889518,-0.8668555240793201,0.18980169971671387,-0.7478753541076487,0.2096317280453258,-0.6345609065155807,0.20679886685552407
1,0.0,0.0,-0.11614730878186968,-0.35410764872521244,-0.29745042492917845,-0.623229461756374,-0.45325779036827196,-0.8215297450424929,-0.5155807365439093,-1.0,-0.7903682719546742,-0.5495750708215298,-0.9008498583569405,-0.44192634560906513,-0.7705382436260623,-0.38243626062322944,-0.6430594900849859,-0.36827195467422097,-0.8583569405099151,-0.3059490084985836,-0.8980169971671388,-0.21529745042492918,-0.7762039660056658,-0.16997167138810199,-0.6458923512747875,-0.1671388101983003,-0.8555240793201133,-0.059490084985835696,-0.8725212464589235,-0.019830028328611898,-0.7705382436260623,0.014164305949008499,-0.6430594900849859,0.019830028328611898,-0.8186968838526912,0.1671388101983003,-0.8413597733711048,0.18696883852691218,-0.7280453257790368,0.20396600566572237,-0.6203966005665722,0.20113314447592068
1,0.0,0.0,-0.1278409090909091,-0.3522727272727273,-0.3096590909090909,-0.6164772727272727,-0.46875,-0.8181818181818182,-0.5340909090909091,-1.0,-0.8011363636363636,-0.5568181818181818,-0.9034090909090909,-0.4431818181818182,-0.7727272727272727,-0.375,-0.6420454545454546,-0.3522727272727273,-0.8806818181818182,-0.3153409090909091,-0.9090909090909091,-0.22727272727272727,-0.7869318181818182,-0.17613636363636365,-0.65625,-0.17045454545454544,-0.8806818181818182,-0.06818181818181818,-0.8920454545454546,-0.03409090909090909,-0.7840909090909091,0.005681818181818182,-0.6534090909090909,0.014204545454545454,-0.8409090909090909,0.1590909090909091,-0.8551136363636364,0.17329545454545456,-0.7386363636363636,0.1903409090909091,-0.6306818181818182,0.1903409090909091
1,0.0,0.0,-0.12078651685393259,-0.34831460674157305,-0.300561797752809,-0.6151685393258427,-0.45786516853932585,-0.8174157303370787,-0.5280898876404494,-1.0,-0.797752808988764,-0.547752808988764,-0.8960674157303371,-0.4241573033707865,-0.7668539325842697,-0.3595505617977528,-0.6348314606741573,-0.34269662921348315,-0.8735955056179775,-0.3061797752808989,-0.898876404494382,-0.21067415730337077,-0.7780898876404494,-0.16573033707865167,-0.648876404494382,-0.1601123595505618,-0.8679775280898876,-0.06179775280898876,-0.8792134831460674,-0.02247191011235955,-0.7752808988764045,0.011235955056179775,-0.648876404494382,0.019662921348314606,-0.8286516853932584,0.16573033707865167,-0.8455056179775281,0.1853932584269663,-0.7303370786516854,0.199438202247191,-0.6292134831460674,0.19662921348314608
1,0.0,0.0,-0.11931818181818182,-0.3494318181818182,-0.29829545454545453,-0.6107954545454546,-0.45454545454545453,-0.8153409090909091,-0.5227272727272727,-1.0,-0.8039772727272727,-0.5340909090909091,-0.9090909090909091,-0.4005681818181818,-0.7784090909090909,-0.3352272727272727,-0.6420454545454546,-0.32386363636363635,-0.8721590909090909,-0.29261363636363635,-0.9034090909090909,-0.1875,-0.78125,-0.13920454545454544,-0.6477272727272727,-0.14204545454545456,-0.8693181818181818,-0.045454545454545456,-0.8778409090909091,0.002840909090909091,-0.7727272727272727,0.03409090909090909,-0.6448863636363636,0.036931818181818184,-0.8267045454545454,0.18181818181818182,-0.8409090909090909,0.20454545454545456,-0.7272727272727273,0.21875,-0.6221590909090909,0.21306818181818182
1,0.0,0.0,-0.1359773371104816,-0.34560906515580736,-0.31728045325779036,-0.6090651558073654,-0.4702549575070821,-0.8158640226628895,-0.5410764872521246,-1.0,-0.7847025495750708,-0.5722379603399433,-0.9546742209631728,-0.40793201133144474,-0.8271954674220963,-0.3286118980169972,-0.6827195467422096,-0.31444759206798867,-0.8555240793201133,-0.34277620396600567,-0.9348441926345609,-0.19263456090651557,-0.8130311614730878,-0.1359773371104816,-0.6798866855524079,-0.14447592067988668,-0.8611898016997167,-0.09631728045325778,-0.9065155807365439,-0.0084985835694051,-0.7988668555240793,0.0339943342776204,-0.6713881019830028,0.031161473087818695,-0.8328611898016998,0.1359773371104816,-0.8696883852691218,0.18696883852691218,-0.7450424929178471,0.2096317280453258,-0.6373937677053825,0.20113314447592068
1,0.0,0.0,-0.1340782122905028,-0.32122905027932963,-0.35195530726256985,-0.6089385474860335,-0.505586592178771,-0.8268156424581006,-0.5670391061452514,-1.0,-0.7122905027932961,-0.6284916201117319,-0.9720670391061452,-0.45251396648044695,-0.8715083798882681,-0.3770949720670391,-0.7486033519553073,-0.39106145251396646,-0.7569832402234636,-0.42178770949720673,-0.9720670391061452,-0.2122905027932961,-0.8575418994413407,-0.15363128491620112,-0.7346368715083799,-0.18994413407821228,-0.7653631284916201,-0.1871508379888268,-0.9301675977653632,-0.013966480446927373,-0.8156424581005587,0.019553072625698324,-0.7011173184357542,-0.013966480446927373,-0.7402234636871509,0.05027932960893855,-0.8547486033519553,0.1564245810055866,-0.729050279329609,0.1787709497206704,-0.6256983240223464,0.1452513966480447
1,0.0,0.0,-0.1320754716981132,-0.3045822102425876,-0.3450134770889488,-0.5929919137466307,-0.4743935309973046,-0.816711590296496,-0.5417789757412399,-1.0,-0.48247978436657685,-0.6900269541778976,-0.8652291105121294,-0.555256064690027,-0.8247978436657682,-0.4339622641509434,-0.7223719676549866,-0.40970350404312667,-0.4797843665768194,-0.5256064690026954,-0.8598382749326146,-0.31536388140161725,-0.7681940700808625,-0.24258760107816713,-0.6469002695417789,-0.2749326145552561,-0.4743935309973046,-0.31536388140161725,-0.816711590296496,-0.1347708894878706,-0.706199460916442,-0.08086253369272237,-0.5876010781671159,-0.12398921832884097,-0.4582210242587601,-0.0889487870619946,-0.7142857142857143,0.0431266846361186,-0.5983827493261455,0.07547169811320754,-0.48247978436657685,0.03234501347708895
1,0.0,0.0,-0.1513647642679901,-0.28287841191067,-0.29528535980148884,-0.56575682382134,-0.37965260545905705,-0.7866004962779156,-0.3920595533498759,-1.0,-0.1687344913151365,-0.7096774193548387,-0.6054590570719603,-0.598014888337469,-0.5533498759305211,-0.46898263027295284,-0.42431761786600497,-0.4665012406947891,-0.11910669975186104,-0.5235732009925558,-0.5905707196029777,-0.38957816377171217,-0.5037220843672456,-0.3076923076923077,-0.36724565756823824,-0.3250620347394541,-0.0967741935483871,-0.3076923076923077,-0.5359801488833746,-0.20099255583126552,-0.45905707196029777,-0.13399503722084366,-0.32754342431761785,-0.16129032258064516,-0.08684863523573201,-0.08684863523573201,-0.4392059553349876,-0.01240694789081886,-0.38461538461538464,0.022332506203473945,-0.26054590570719605,0.0
1,0.0,0.0,-0.16097560975609757,-0.29024390243902437,-0.28292682926829266,-0.5682926829268292,-0.36097560975609755,-0.7878048780487805,-0.37317073170731707,-1.0,-0.15853658536585366,-0.6951219512195121,-0.5902439024390244,-0.5853658536585366,-0.5609756097560976,-0.4585365853658537,-0.44634146341463415,-0.45121951219512196,-0.1024390243902439,-0.5121951219512195,-0.5707317073170731,-0.3926829268292683,-0.5024390243902439,-0.3073170731707317,-0.3829268292682927,-0.3097560975609756,-0.07560975609756097,-0.3024390243902439,-0.5170731707317073,-0.1951219512195122,-0.44878048780487806,-0.12682926829268293,-0.3195121951219512,-0.14878048780487804,-0.06097560975609756,-0.08780487804878048,-0.4170731707317073,-0.004878048780487805,-0.3780487804878049,0.02926829268292683,-0.2658536585365854,0.00975609756097561
1,0.0,0.0,-0.15458937198067632,-0.28743961352657005,-0.28502415458937197,-0.5676328502415459,-0.3671497584541063,-0.7874396135265701,-0.3719806763285024,-1.0,-0.1497584541062802,-0.6932367149758454,-0.5845410628019324,-0.5942028985507246,-0.5507246376811594,-0.463768115942029,-0.43478260869565216,-0.45652173913043476,-0.09903381642512077,-0.5096618357487923,-0.5676328502415459,-0.3961352657004831,-0.5,-0.30917874396135264,-0.3743961352657005,-0.3115942028985507,-0.07729468599033816,-0.30193236714975846,-0.5193236714975845,-0.21014492753623187,-0.45410628019323673,-0.14009661835748793,-0.32608695652173914,-0.1570048309178744,-0.06763285024154589,-0.08454106280193237,-0.4178743961352657,-0.01932367149758454,-0.37681159420289856,0.016908212560386472,-0.2584541062801932,0.0024154589371980675
2,0.0,0.0,0.3686635944700461,-0.055299539170506916,0.728110599078341,-0.29493087557603687,0.8248847926267281,-0.6497695852534562,0.6912442396313364,-0.9124423963133641,0.6912442396313364,-0.6543778801843319,0.8387096774193549,-0.8663594470046083,0.7373271889400922,-0.6082949308755761,0.6497695852534562,-0.4930875576036866,0.43317972350230416,-0.7603686635944701,0.576036866359447,-1.0,0.4792626728110599,-0.6359447004608295,0.4009216589861751,-0.5253456221198156,0.15207373271889402,-0.8018433179723502,0.29493087557603687,-1.0,0.2350230414746544,-0.6359447004608295,0.15668202764976957,-0.5253456221198156,-0.16129032258064516,-0.8064516129032258,-0.027649769585253458,-0.967741935483871,-0.009216589861751152,-0.7050691244239631,-0.05069124423963134,-0.5944700460829493
2,0.0,0.0,0.3888888888888889,-0.06018518518518518,0.7453703703703703,-0.3055555555555556,0.8564814814814815,-0.6527777777777778,0.7175925925925926,-0.9166666666666666,0.7083333333333334,-0.6574074074074074,0.8518518518518519,-0.8518518518518519,0.75,-0.5925925925925926,0.6620370370370371,-0.49074074074074076,0.4583333333333333,-0.7638888888888888,0.6018518518518519,-1.0,0.5046296296296297,-0.6342592592592593,0.4305555555555556,-0.5324074074074074,0.18055555555555555,-0.8055555555555556,0.32407407407407407,-1.0,0.25925925925925924,-0.6388888888888888,0.17592592592592593,-0.5370370370370371,-0.14351851851851852,-0.8148148148148148,-0.004629629629629629,-0.9722222222222222,0.013888888888888888,-0.7129629629629629,-0.027777777777777776,-0.6064814814814815
2,0.0,0.0,0.37962962962962965,-0.046296296296296294,0.7453703703703703,-0.2916666666666667,0.8425925925925926,-0.6527777777777778,0.7037037037037037,-0.9166666666666666,0.7083333333333334,-0.6574074074074074,0.8564814814814815,-0.8564814814814815,0.75,-0.5925925925925926,0.6666666666666666,-0.49074074074074076,0.4537037037037037,-0.7638888888888888,0.6018518518518519,-0.9953703703703703,0.5046296296296297,-0.6296296296296297,0.42592592592592593,-0.5231481481481481,0.17592592592592593,-0.8055555555555556,0.3194444444444444,-1.0,0.25462962962962965,-0.6296296296296297,0.17592592592592593,-0.5185185185185185,-0.14351851851851852,-0.8148148148148148,-0.009259259259259259,-0.9722222222222222,0.009259259259259259,-0.7037037037037037,-0.032407407407407406,-0.5925925925925926
2,0.0,0.0,0.3761467889908257,-0.05963302752293578,0.7339449541284404,-0.2981651376146789,0.8256880733944955,-0.6467889908256881,0.6788990825688074,-0.908256880733945,0.7018348623853211,-0.6559633027522935,0.8440366972477065,-0.8440366972477065,0.7339449541284404,-0.5963302752293578,0.6467889908256881,-0.4954128440366973,0.44954128440366975,-0.7660550458715596,0.591743119266055,-0.9908256880733946,0.4908256880733945,-0.6376146788990825,0.41284403669724773,-0.5229357798165137,0.16972477064220184,-0.8073394495412844,0.3119266055045872,-1.0,0.24770642201834864,-0.6376146788990825,0.16972477064220184,-0.5275229357798165,-0.14678899082568808,-0.8119266055045872,-0.013761467889908258,-0.9678899082568807,0.0,-0.7018348623853211,-0.03669724770642202,-0.591743119266055
2,0.0,0.0,0.3811659192825112,-0.06278026905829596,0.726457399103139,-0.30493273542600896,0.8116591928251121,-0.6547085201793722,0.6681614349775785,-0.9103139013452914,0.6816143497757847,-0.6547085201793722,0.8251121076233184,-0.8430493273542601,0.7219730941704036,-0.5964125560538116,0.6457399103139013,-0.4977578475336323,0.43946188340807174,-0.7623318385650224,0.5829596412556054,-0.9910313901345291,0.48878923766816146,-0.6457399103139013,0.42152466367713004,-0.5381165919282511,0.17040358744394618,-0.7982062780269058,0.3094170403587444,-1.0,0.25112107623318386,-0.6412556053811659,0.17488789237668162,-0.5291479820627802,-0.13901345291479822,-0.8071748878923767,-0.008968609865470852,-0.9596412556053812,0.008968609865470852,-0.6995515695067265,-0.026905829596412557,-0.5919282511210763
2,0.0,0.0,0.3246268656716418,-0.018656716417910446,0.6305970149253731,-0.2126865671641791,0.7164179104477612,-0.4962686567164179,0.5634328358208955,-0.7014925373134329,0.5708955223880597,-0.5783582089552238,0.7201492537313433,-0.8246268656716418,0.6380597014925373,-0.6380597014925373,0.5671641791044776,-0.503731343283582,0.3656716417910448,-0.667910447761194,0.5074626865671642,-0.9365671641791045,0.44402985074626866,-0.6791044776119403,0.3656716417910448,-0.5186567164179104,0.1455223880597015,-0.7052238805970149,0.26865671641791045,-1.0,0.2574626865671642,-0.7201492537313433,0.20522388059701493,-0.5410447761194029,-0.09701492537313433,-0.6940298507462687,0.018656716417910446,-0.8731343283582089,0.055970149253731345,-0.6716417910447762,0.033582089552238806,-0.5223880597014925
2,0.0,0.0,0.3333333333333333,-0.05723905723905724,0.6026936026936027,-0.24242424242424243,0.6632996632996633,-0.5252525252525253,0.5050505050505051,-0.7037037037037037,0.5488215488215489,-0.5892255892255892,0.6767676767676768,-0.8316498316498316,0.6026936026936027,-0.6363636363636364,0.5420875420875421,-0.5185185185185185,0.3602693602693603,-0.6767676767676768,0.48484848484848486,-0.9326599326599326,0.4208754208754209,-0.6835016835016835,0.35353535353535354,-0.5521885521885522,0.16161616161616163,-0.7138047138047138,0.26262626262626265,-1.0,0.24579124579124578,-0.7373737373737373,0.19528619528619529,-0.5858585858585859,-0.06397306397306397,-0.7205387205387206,0.030303030303030304,-0.9158249158249159,0.06397306397306397,-0.7306397306397306,0.04713804713804714,-0.5925925925925926
2,0.0,0.0,0.33217993079584773,-0.04498269896193772,0.629757785467128,-0.23529411764705882,0.6816608996539792,-0.5259515570934256,0.5155709342560554,-0.7093425605536332,0.5778546712802768,-0.5986159169550173,0.7093425605536332,-0.8408304498269896,0.6332179930795848,-0.643598615916955,0.5709342560553633,-0.5224913494809689,0.3771626297577855,-0.6851211072664359,0.5017301038062284,-0.9446366782006921,0.43944636678200694,-0.6885813148788927,0.370242214532872,-0.5536332179930796,0.16608996539792387,-0.7162629757785467,0.2698961937716263,-1.0,0.2560553633217993,-0.7301038062283737,0.20761245674740483,-0.5778546712802768,-0.06920415224913495,-0.7093425605536332,0.02768166089965398,-0.8858131487889274,0.06920415224913495,-0.6920415224913494,0.05190311418685121,-0.5570934256055363
2,0.0,0.0,0.3400673400673401,-0.04377104377104377,0.6161616161616161,-0.21548821548821548,0.6868686868686869,-0.494949494949495,0.531986531986532,-0.6902356902356902,0.5622895622895623,-0.5791245791245792,0.7003367003367004,-0.8215488215488216,0.6161616161616161,-0.6397306397306397,0.5353535353535354,-0.5084175084175084,0.3771043771043771,-0.6734006734006734,0.5016835016835017,-0.9225589225589226,0.43434343434343436,-0.6902356902356902,0.3569023569023569,-0.5387205387205387,0.17845117845117844,-0.7205387205387206,0.2895622895622896,-1.0,0.2727272727272727,-0.7542087542087542,0.21212121212121213,-0.5824915824915825,-0.04040404040404041,-0.7306397306397306,0.06397306397306397,-0.9292929292929293,0.09764309764309764,-0.7575757575757576,0.0707070707070707,-0.6094276094276094
2,0.0,0.0,0.3448275862068966,-0.010344827586206896,0.6482758620689655,-0.17586206896551723,0.7724137931034483,-0.43103448275862066,0.6482758620689655,-0.6241379310344828,0.5758620689655173,-0.5862068965517241,0.7103448275862069,-0.8310344827586207,0.6448275862068965,-0.6586206896551724,0.5586206896551724,-0.5103448275862069,0.3793103448275862,-0.6793103448275862,0.5103448275862069,-0.9310344827586207,0.4482758620689655,-0.6896551724137931,0.36551724137931035,-0.5206896551724138,0.17586206896551723,-0.7206896551724138,0.2793103448275862,-1.0,0.2689655172413793,-0.7551724137931034,0.21379310344827587,-0.5793103448275863,-0.05172413793103448,-0.7310344827586207,0.041379310344827586,-0.9379310344827586,0.08275862068965517,-0.7689655172413793,0.06551724137931035,-0.6172413793103448
2,0.0,0.0,0.370242214532872,-0.006920415224913495,0.6851211072664359,-0.16262975778546712,0.8477508650519031,-0.39792387543252594,0.7750865051903114,-0.6124567474048442,0.5882352941176471,-0.5813148788927336,0.7024221453287197,-0.8269896193771626,0.629757785467128,-0.6401384083044983,0.5467128027681661,-0.47750865051903113,0.39100346020761245,-0.6747404844290658,0.4982698961937716,-0.9273356401384083,0.43252595155709345,-0.6851211072664359,0.35986159169550175,-0.5155709342560554,0.17993079584775087,-0.7231833910034602,0.28027681660899656,-1.0,0.2560553633217993,-0.7508650519031141,0.20761245674740483,-0.5778546712802768,-0.05190311418685121,-0.7370242214532872,0.04844290657439446,-0.9480968858131488,0.07958477508650519,-0.7681660899653979,0.0657439446366782,-0.615916955017301
2,0.0,0.0,0.3333333333333333,0.03436426116838488,0.6494845360824743,-0.10652920962199312,0.8281786941580757,-0.3230240549828179,0.7525773195876289,-0.5257731958762887,0.5498281786941581,-0.5876288659793815,0.6907216494845361,-0.8625429553264605,0.6460481099656358,-0.6804123711340206,0.563573883161512,-0.5051546391752577,0.3436426116838488,-0.6769759450171822,0.47766323024054985,-0.9587628865979382,0.45017182130584193,-0.718213058419244,0.38144329896907214,-0.5292096219931272,0.12714776632302405,-0.7147766323024055,0.2268041237113402,-1.0,0.24398625429553264,-0.7766323024054983,0.2027491408934708,-0.5979381443298969,-0.10652920962199312,-0.7216494845360825,-0.027491408934707903,-0.9415807560137457,0.024054982817869417,-0.7938144329896907,0.020618556701030927,-0.6460481099656358
